0,r,512
230000000,r,512
230000000,s,512
610000000,r,512
990000000,s,512
1360000000,r,512
1360000000,s,512
1360000000,s,512
1740000000,r,512
1740000000,r,512
1740000000,r,512
1740000000,r,512
1740000000,r,512
1740000000,r,512
1740000000,r,512
1740000000,s,512
1860000000,r,512
1860000000,s,512
2190000000,r,512
2190000000,s,512
2300000000,r,512
2300000000,r,512
2530000000,r,512
2530000000,r,512
2530000000,s,512
2530000000,s,512
2880000000,r,512
3030000000,s,512
3360000000,r,512
3360000000,s,512
3360000000,s,512
3710000000,r,512
3710000000,r,512
3710000000,r,512
3710000000,r,512
3710000000,r,512
3710000000,r,512
3710000000,r,512
3850000000,r,512
3850000000,r,512
3850000000,r,512
3850000000,s,512
4190000000,r,512
4190000000,r,512
4190000000,s,512
4190000000,s,512
4640000000,r,512
4640000000,s,512
4750000000,r,512
4900000000,s,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6100000000,r,512
6210000000,r,512
6210000000,r,512
6210000000,r,512
6230000000,r,512
6230000000,r,512
6230000000,r,512
6230000000,r,512
6230000000,r,512
6230000000,r,512
6230000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,r,512
6280000000,s,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6330000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6340000000,r,512
6360000000,s,512
6360000000,s,512
6360000000,s,512
6360000000,s,512
6360000000,s,512
6360000000,s,512
6540000000,r,512
6540000000,r,512
6540000000,r,512
6540000000,r,512
6540000000,r,512
6540000000,r,512
6540000000,r,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6580000000,s,512
6580000000,s,512
6650000000,r,512
6800000000,r,512
6800000000,r,512
6800000000,s,512
6800000000,s,512
6800000000,s,512
6800000000,s,512
6910000000,r,512
7020000000,r,512
7030000000,s,512
7030000000,s,512
7140000000,r,512
7140000000,r,512
7140000000,r,512
7140000000,r,512
7140000000,s,512
7140000000,r,512
7140000000,s,512
7140000000,s,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,r,512
7180000000,s,512
7180000000,s,512
7180000000,s,512
7180000000,s,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7230000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,r,512
7250000000,s,512
7250000000,s,512
7250000000,s,512
7250000000,s,512
7250000000,s,512
7250000000,s,512
7250000000,s,512
7280000000,r,512
7280000000,r,512
7280000000,r,512
7280000000,r,512
7280000000,r,512
7280000000,r,512
7280000000,r,512
7350000000,r,512
7350000000,r,512
7350000000,r,512
7350000000,r,512
7350000000,r,512
7350000000,r,512
7360000000,r,512
7360000000,r,512
7360000000,r,512
7360000000,r,512
7360000000,r,512
7360000000,r,512
7360000000,r,512
7470000000,r,512
7470000000,r,512
7570000000,r,512
7570000000,r,512
7580000000,s,512
7580000000,s,512
7580000000,s,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7610000000,s,512
7610000000,s,512
