0,r,512
210000000,r,512
210000000,s,512
510000000,r,512
520000000,s,512
930000000,r,512
930000000,s,512
930000000,s,512
1710000000,r,512
1710000000,r,512
1710000000,r,512
1710000000,r,512
1710000000,r,512
1710000000,r,512
1710000000,r,512
1820000000,r,512
1820000000,r,512
1820000000,r,512
1820000000,r,512
1820000000,s,512
1820000000,s,512
2210000000,r,512
2360000000,r,512
2360000000,s,512
2980000000,r,512
2980000000,r,512
2980000000,s,512
4099999999,r,512
4099999999,r,512
4099999999,r,512
4099999999,r,512
4099999999,r,512
4260000000,s,512
4260000000,s,512
4960000000,r,512
4960000000,r,512
4960000000,r,512
4960000000,r,512
4960000000,r,512
4960000000,r,512
4960000000,r,512
5060000000,r,512
5060000000,r,512
5060000000,r,512
5300000000,r,512
5300000000,r,512
5300000000,r,512
5300000000,r,512
5300000000,r,512
5300000000,r,512
5300000000,r,512
5400000000,r,512
5400000000,r,512
5410000000,r,512
5410000000,r,512
5410000000,r,512
5410000000,r,512
5410000000,r,512
5410000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,r,512
5510000000,s,512
5510000000,r,512
5740000000,r,512
5740000000,r,512
5740000000,r,512
5740000000,r,512
5740000000,r,512
5740000000,r,512
5830000000,r,512
5830000000,r,512
5830000000,r,512
5830000000,r,512
5830000000,r,512
5830000000,r,512
5830000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,r,512
5890000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5900000000,s,512
5990000000,r,512
5990000000,r,512
5990000000,r,512
5990000000,r,512
5990000000,r,512
6100000000,r,512
6100000000,r,512
6120000000,s,512
6120000000,s,512
6120000000,s,512
6420000000,r,512
6430000000,s,512
6430000000,s,512
6740000000,r,512
6740000000,r,512
6740000000,r,512
6740000000,r,512
6740000000,r,512
6740000000,r,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6740000000,s,512
6750000000,s,512
6750000000,s,512
6750000000,s,512
6750000000,s,512
6850000000,r,512
6850000000,r,512
6850000000,r,512
6850000000,s,512
6850000000,s,512
6850000000,s,512
6850000000,s,512
6850000000,s,512
6850000000,s,512
7070000000,r,512
7070000000,r,512
7070000000,s,512
7070000000,s,512
7070000000,s,512
7070000000,s,512
7450000000,r,512
7450000000,r,512
7450000000,r,512
7450000000,r,512
7450000000,r,512
7450000000,r,512
7450000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,r,512
7600000000,s,512
7600000000,s,512
7600000000,s,512
8010000000,r,512
8010000000,r,512
8010000000,r,512
8010000000,s,512
8010000000,r,512
8010000000,r,512
8010000000,r,512
8010000000,r,512
8020000000,s,512
8020000000,s,512
8119999999,r,512
8119999999,r,512
8119999999,r,512
8119999999,r,512
8119999999,r,512
8119999999,r,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,s,512
8220000000,r,512
8220000000,r,512
8220000000,r,512
8220000000,s,512
8320000000,r,512
