0,r,512
610000000,r,512
620000000,s,512
750000000,r,512
1330000000,s,512
1470000000,r,512
1470000000,s,512
1470000000,s,512
1680000000,r,512
1680000000,r,512
1680000000,r,512
1680000000,r,512
1680000000,r,512
1680000000,r,512
1680000000,r,512
1770000000,r,512
1770000000,r,512
1780000000,s,512
1790000000,s,512
2009999999,r,512
2009999999,r,512
2009999999,s,512
2150000000,r,512
2150000000,r,512
2150000000,r,512
2150000000,r,512
2160000000,s,512
2330000000,r,512
2330000000,s,512
2830000000,s,512
3160000000,r,512
3170000000,s,512
3170000000,s,512
3530000000,r,512
3530000000,r,512
3530000000,r,512
3530000000,r,512
3530000000,r,512
3530000000,r,512
3530000000,r,512
3630000000,r,512
3630000000,r,512
3630000000,s,512
3630000000,s,512
3840000000,r,512
3980000000,r,512
3980000000,s,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4010000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4030000000,r,512
4090000000,r,512
4090000000,r,512
4090000000,r,512
4090000000,r,512
4090000000,r,512
4090000000,r,512
4090000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,s,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4120000000,r,512
4210000000,r,512
4210000000,r,512
4210000000,r,512
4210000000,r,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4219999999,s,512
4430000000,r,512
4430000000,r,512
4430000000,s,512
4430000000,r,512
4430000000,r,512
4430000000,r,512
4430000000,r,512
4430000000,r,512
4450000000,r,512
4450000000,r,512
4450000000,r,512
4450000000,r,512
4450000000,r,512
4450000000,r,512
4450000000,r,512
4510000000,r,512
4510000000,r,512
4510000000,r,512
4510000000,s,512
4510000000,r,512
4510000000,r,512
4510000000,r,512
4510000000,r,512
4510000000,r,512
4510000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
4520000000,r,512
