0,r,512
170000000,r,512
170000000,s,512
400000000,r,512
1270000000,s,512
1630000000,r,512
1630000000,s,512
1630000000,s,512
1920000000,r,512
1920000000,r,512
1920000000,r,512
1920000000,r,512
1920000000,r,512
1920000000,r,512
1920000000,r,512
2000000000,r,512
2000000000,r,512
2000000000,r,512
2000000000,r,512
2000000000,r,512
2000000000,r,512
2000000000,s,512
2310000000,r,512
2310000000,r,512
2310000000,s,512
2420000000,r,512
2700000000,s,512
3020000000,r,512
3020000000,s,512
3020000000,s,512
3300000000,r,512
3300000000,r,512
3300000000,r,512
3300000000,r,512
3300000000,r,512
3300000000,r,512
3300000000,r,512
3350000000,r,512
3350000000,r,512
3380000000,r,512
3380000000,r,512
3380000000,r,512
3380000000,r,512
3390000000,s,512
3390000000,s,512
3690000000,r,512
3690000000,r,512
3690000000,s,512
3820000000,r,512
3820000000,r,512
3820000000,r,512
3820000000,r,512
3820000000,r,512
3820000000,r,512
3820000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3840000000,r,512
3870000000,r,512
3870000000,r,512
3870000000,r,512
3870000000,r,512
3870000000,r,512
3870000000,r,512
3870000000,r,512
3880000000,r,512
3880000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,s,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3900000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3920000000,r,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
3980000000,s,512
4179999999,r,512
4179999999,s,512
4179999999,s,512
4200000000,r,512
4200000000,r,512
4200000000,r,512
4200000000,r,512
4200000000,r,512
4200000000,s,512
4200000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4210000000,s,512
4240000000,r,512
4240000000,r,512
4240000000,s,512
4240000000,s,512
4250000000,s,512
4250000000,s,512
4280000000,r,512
4280000000,r,512
4280000000,r,512
4280000000,s,512
4280000000,s,512
4280000000,s,512
4280000000,s,512
4280000000,s,512
4280000000,s,512
4320000000,r,512
4320000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4360000000,r,512
4370000000,r,512
4370000000,r,512
4370000000,r,512
4370000000,r,512
4370000000,s,512
4370000000,r,512
4370000000,r,512
4370000000,s,512
4370000000,s,512
4370000000,s,512
4370000000,s,512
4370000000,s,512
4370000000,s,512
4390000000,r,512
4390000000,r,512
4390000000,r,512
