0,r,512
160000000,r,512
160000000,s,512
340000000,r,512
2390000000,s,512
2710000000,r,512
2710000000,s,512
2710000000,s,512
3000000000,r,512
3000000000,r,512
3000000000,r,512
3000000000,r,512
3000000000,r,512
3000000000,r,512
3000000000,r,512
3080000000,r,512
3080000000,r,512
3080000000,r,512
3140000000,s,512
3190000000,s,512
3450000000,r,512
3540000000,r,512
3540000000,s,512
3770000000,r,512
3770000000,r,512
3780000000,s,512
4080000000,r,512
5100000000,s,512
5650000000,r,512
5660000000,s,512
5660000000,s,512
5840000000,r,512
5840000000,r,512
5840000000,r,512
5840000000,r,512
5840000000,r,512
5840000000,r,512
5840000000,r,512
5850000000,r,512
5850000000,r,512
5860000000,r,512
5860000000,r,512
5860000000,r,512
5930000000,r,512
5930000000,r,512
5930000000,r,512
5930000000,s,512
5930000000,s,512
6100000000,r,512
6100000000,s,512
6190000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6290000000,r,512
6300000000,r,512
6300000000,r,512
6300000000,r,512
6300000000,r,512
6300000000,r,512
6300000000,r,512
6300000000,r,512
6320000000,r,512
6320000000,r,512
6320000000,r,512
6320000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,s,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6380000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,s,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6410000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,s,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6470000000,r,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6570000000,s,512
6580000000,s,512
6580000000,s,512
6580000000,s,512
6750000000,r,512
6750000000,s,512
6750000000,s,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,s,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,s,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,s,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6810000000,r,512
6830000000,r,512
6830000000,r,512
6830000000,r,512
6830000000,r,512
6830000000,r,512
6830000000,r,512
