0,r,514
431643962,r,514
4001214981,s,514
4022992849,s,514
4186101913,r,514
4386190891,r,514
4392951965,s,514
4410848855,s,514
4711091995,r,514
4879036903,r,514
4879139900,r,514
4879188060,r,514
4879231929,r,514
4879276990,r,514
4879373073,r,514
4879776000,r,514
4879827022,r,514
4879983901,r,514
4880085945,s,514
4951098918,r,514
4953974008,s,514
4979331970,s,514
4979604005,s,514
4996033906,r,514
5005851030,r,514
5005913972,r,514
5005919933,r,514
5006273984,r,514
5006278038,r,514
5006320953,r,514
5007101058,r,514
5007211923,r,514
5007215023,r,514
5007658958,r,514
5007663011,r,514
5007714986,r,514
5008015871,s,514
5025749921,s,514
5058986902,s,514
5082726001,s,514
5083018064,s,514
5083309888,s,514
5083504915,s,514
5114022970,r,514
5119500875,s,514
5119986057,s,514
5120200872,s,514
5159554004,s,514
5163841009,s,514
5164113044,s,514
5164304018,s,514
5289386987,s,514
5289663076,s,514
5315744876,r,514
5322915077,s,514
5323158025,s,514
5440165996,r,514
5448184967,r,514
5450731039,r,514
5450742959,r,514
5450792074,r,514
5453104019,s,514
5453155994,s,514
5453505992,s,514
5453552961,s,514
5457108974,r,514
5457113027,r,514
5458487033,r,514
5458489894,r,514
5465538024,s,514
5469614028,s,514
5469666004,s,514
5494241952,r,514
5506099939,r,514
5506172895,r,514
5506185054,r,514
5506233930,r,514
5506237030,r,514
5506290912,r,514
5506303071,r,514
5507391929,r,514
5507395029,r,514
5507396936,r,514
5516357898,r,514
5516366958,r,514
5519984960,r,514
5519989967,r,514
5520034074,r,514
5546993017,r,514
5552399873,s,514
5560052871,s,514
5560422897,s,514
5560469865,s,514
5565067052,r,514
5575063943,r,514
5575137853,r,514
5575165987,r,514
5575212955,r,514
5575214862,r,514
5575264930,r,514
5576179027,r,514
5576225996,r,514
5576227903,r,514
5577376842,r,514
5577389955,r,514
5577393054,r,514
5577790975,r,514
5577795028,r,514
5578306913,r,514
5578310966,r,514
5578312873,r,514
5578917980,r,514
5578924894,r,514
5578927040,r,514
5612339019,r,514
5622863054,r,514
5622915029,r,514
5622917890,r,514
5622982025,r,514
5622983932,r,514
5623029947,r,514
5623031854,r,514
5623075008,r,514
5623076915,r,514
5623087883,r,514
5623089075,r,514
5630380868,r,514
5630387067,r,514
5630437850,r,514
5630512952,r,514
5630542993,r,514
5630679845,r,514
5630986928,r,514
5630991935,r,514
5631080865,r,514
5631083965,r,514
5631119012,r,514
5631227016,s,514
5633283853,r,514
5643617868,r,514
5643681049,r,514
5643782854,s,514
5691784858,r,514
5696702957,r,514
5696757078,r,514
5696760892,r,514
5696827888,r,514
5696830987,r,514
5696877002,r,514
5696960926,r,514
5696992874,r,514
5697330951,r,514
5697439908,s,514
5697591066,r,514
5697593927,r,514
5697718858,r,514
5698518037,r,514
5698565959,r,514
5698569059,r,514
5731534957,r,514
5732815027,r,514
5732869863,r,514
5756065845,r,514
5756140947,r,514
5756145954,r,514
5756181955,r,514
5757258892,r,514
5757313966,r,514
5757325887,r,514
5757361888,r,514
5757364034,r,514
5758486032,r,514
5758491992,r,514
5758534908,r,514
5758538007,r,514
5758605003,r,514
5758607864,r,514
5758880853,s,514
5758939027,r,514
5799407958,r,514
5799483060,r,514
5799522876,r,514
5799710035,r,514
5799711942,r,514
5799712896,r,514
5799712896,r,514
5799830913,r,514
5799834012,r,514
5799851894,r,514
5800008058,r,514
5800011873,r,514
5800013065,r,514
5800240993,r,514
5800245046,r,514
5800312995,r,514
5800624847,r,514
5800668001,r,514
5800669908,r,514
5802762031,s,514
5802929878,s,514
5803143978,s,514
5807425975,s,514
5807471036,s,514
5807961940,r,514
5808096885,r,514
5809256076,r,514
5809270858,r,514
5813318014,r,514
5829688072,r,514
5881847858,r,514
5881886959,r,514
5881952047,r,514
5881954908,r,514
5882019042,r,514
5882020950,r,514
5882257938,r,514
5882261991,r,514
5882696866,r,514
5882701873,r,514
5882745981,r,514
5883530855,r,514
5883581876,r,514
5883584976,r,514
5883805990,r,514
5884325981,s,514
5884454965,s,514
5885493040,s,514
5885724067,s,514
5885769844,s,514
5885803937,s,514
5886396884,s,514
5888743877,r,514
5889072895,r,514
5889119863,r,514
5889369010,r,514
5889443874,r,514
5889446973,r,514
5889734983,r,514
5889739990,r,514
5889791011,r,514
5890390872,r,514
5890421867,r,514
5890424966,r,514
5890493869,r,514
5891882896,s,514
5908946990,r,514
5908962965,r,514
5909030914,r,514
5923837900,r,514
5923907995,r,514
5923912048,r,514
5923949003,r,514
5923950910,r,514
5924107074,r,514
5924674034,r,514
5924720048,r,514
5924818992,r,514
5925189971,r,514
5925194978,r,514
5925329923,r,514
5925884962,r,514
5925910949,r,514
5925914049,r,514
5926040887,r,514
5926044940,r,514
5926153898,s,514
5926316022,r,514
5926320075,r,514
5926406860,s,514
5926445007,r,514
5926545858,r,514
5946361064,r,514
5994865894,r,514
5994884014,r,514
5994940042,r,514
6004385948,r,514
6004405021,r,514
6004574060,r,514
6004576921,r,514
6004616022,r,514
6004793882,r,514
6004796981,r,514
6004898071,r,514
6004900932,r,514
6004945993,r,514
6004947900,r,514
6005033969,r,514
6005257844,r,514
6005357027,r,514
6005358934,r,514
6005395889,r,514
6005398988,r,514
6005517959,r,514
6005521059,r,514
6005559921,r,514
6006084918,s,514
6048276901,r,514
6048452854,r,514
6048503875,r,514
6048506021,r,514
6048562049,r,514
6048564910,r,514
6048601865,r,514
6048757076,r,514
6048759937,r,514
6048760890,r,514
6049103975,r,514
6049108982,r,514
6049156904,r,514
6049241065,s,514
6049659013,r,514
6049664974,r,514
6049707889,r,514
6049777030,s,514
6063046932,r,514
6063186883,r,514
6063230037,r,514
6063549041,r,514
6063598871,r,514
6063601970,r,514
6063637971,r,514
6063639879,r,514
6063915014,r,514
6063919067,r,514
6064300060,r,514
6064306020,r,514
6071418046,r,514
6143836021,r,514
6180068969,r,514
6194382905,r,514
6194400072,r,514
6194472074,r,514
6194474935,r,514
6194520950,r,514
6194602012,r,514
6194603919,r,514
6194658041,r,514
6194854021,s,514
6194967031,r,514
6194970846,r,514
6195009946,r,514
6195479869,r,514
6195524930,r,514
6195528030,r,514
6195582866,r,514
6195585966,r,514
6195621013,r,514
6222125053,r,514
6222188949,r,514
6222193956,r,514
6222395896,s,514
6234632015,r,514
6234653949,r,514
6234694957,r,514
6234814882,r,514
6235019922,r,514
6235023021,r,514
6235044956,r,514
6240170001,r,514
6240246057,r,514
6240249872,r,514
6311043024,r,514
6321181058,r,514
6321259021,r,514
6321264028,r,514
6321300983,r,514
6321431875,s,514
6322104930,r,514
6322109937,r,514
6322149991,r,514
6322510004,r,514
6322553873,r,514
6322782993,r,514
6322833061,r,514
6322931051,r,514
6322978973,r,514
6323014974,r,514
6323266983,r,514
6323477029,r,514
6323528051,r,514
6323530912,r,514
6323577880,r,514
6323580026,r,514
6323632001,r,514
6323727846,s,514
6323790073,r,514
6323791980,r,514
6323891878,r,514
6323902845,r,514
6323963880,r,514
6324249029,r,514
6324272871,r,514
6324284076,r,514
6324378013,s,514
6324545860,r,514
6324878931,r,514
6325195074,r,514
6325199842,r,514
6325243949,r,514
6325469017,r,514
6325511932,r,514
6325878858,r,514
6326012849,r,514
6326377868,r,514
6326421022,r,514
6326422929,r,514
6326705932,r,514
6326709985,r,514
6327059030,r,514
6327295064,r,514
6327339887,r,514
6327422857,r,514
6352010011,r,514
6352025032,r,514
6352158069,r,514
6352160930,r,514
6352189064,r,514
6352324008,r,514
6352365016,r,514
6352741003,r,514
6352784872,r,514
6352787971,r,514
6353138923,r,514
6353142976,r,514
6424476861,r,514
6424493074,r,514
6424680948,s,514
6427733898,r,514
6443706989,r,514
6443783044,r,514
6444077014,r,514
6444126844,r,514
6444164991,r,514
6444318056,r,514
6444321870,r,514
6444436073,r,514
6444493055,s,514
6444527864,r,514
6444530010,r,514
6444655895,r,514
6444717884,s,514
6444927930,r,514
6444932937,r,514
6444962978,r,514
6450284957,r,514
6450840950,r,514
6450845956,r,514
6450886964,r,514
6450900077,r,514
6450937032,r,514
6450938940,r,514
6451088905,r,514
6451092004,r,514
6451174020,r,514
6451379060,r,514
6451381921,r,514
6451384067,r,514
6451654911,s,514
6451833009,r,514
6451837062,r,514
6451874017,r,514
6451990842,r,514
6452030897,r,514
6452107906,r,514
6452496051,r,514
6452501058,r,514
6452560901,r,514
6452563047,r,514
6452620983,r,514
6452622890,r,514
6452667951,r,514
6452669858,r,514
6452671051,r,514
6452672958,r,514
6452836990,r,514
6452885866,s,514
6453011035,r,514
6453014850,r,514
6453099966,r,514
6453101873,r,514
6453212976,r,514
6453216075,r,514
6453217983,r,514
6453263998,s,514
6453456878,r,514
6453461885,r,514
6453566074,r,514
6453568935,r,514
6453697919,r,514
6453731060,s,514
6453805923,r,514
6453809976,r,514
6454071044,r,514
6454074859,r,514
6454185009,r,514
6454189062,r,514
6454215049,r,514
6454341888,r,514
6468997001,r,514
6469529867,r,514
6469574928,r,514
6469578027,r,514
6469604969,r,514
6469606876,r,514
6470320940,r,514
6470325946,r,514
6470355987,r,514
6500937938,r,514
6501028060,r,514
6501031875,r,514
6501072883,r,514
6544525861,r,514
6562958955,r,514
6562990903,r,514
6563049077,r,514
6563051939,r,514
6563156843,r,514
6563159942,r,514
6563479900,r,514
6563582897,r,514
6563593864,r,514
6563596010,r,514
6564028024,r,514
6564030885,r,514
6564032077,r,514
6568964004,s,514
6569208860,s,514
6573199033,r,514
6573206901,r,514
6589899063,r,514
6589912891,r,514
6589978933,r,514
6590229988,r,514
6590272903,r,514
6590277910,r,514
6591040849,r,514
6591044902,r,514
6591045856,r,514
6591752052,r,514
6591755867,r,514
6591758012,r,514
