0,r,514
8852958,r,514
3757488012,s,514
4116526842,r,514
4117466926,s,514
4559753894,r,514
4559792041,r,514
4559815883,r,514
4560066938,r,514
4560117006,r,514
4560509920,r,514
4560533046,r,514
4560555934,r,514
4643902063,s,514
4660732984,r,514
4660755872,r,514
4668797016,r,514
4689051866,r,514
4689081907,r,514
4689101934,r,514
4689126014,r,514
4689306974,r,514
4689339876,r,514
4689364910,r,514
4689383983,r,514
4689687013,r,514
4689704895,r,514
4689736843,r,514
4689764022,r,514
4689775943,r,514
4690261840,s,514
4748669862,s,514
4763051033,r,514
4763076066,r,514
4773100852,s,514
4790004014,r,514
4801662921,s,514
4808822870,r,514
4809628963,r,514
4809675931,r,514
4810713052,r,514
4818364858,r,514
4818389892,r,514
4818410873,r,514
4818433046,r,514
4818503856,r,514
4818521022,r,514
4819545030,r,514
4842041969,s,514
4852056026,s,514
4866399049,r,514
4902653932,s,514
4971380949,r,514
5119477033,r,514
5120720863,s,514
5121273040,s,514
5138795852,r,514
5177608013,r,514
5183564901,r,514
5249889850,s,514
5252361059,r,514
5306653976,r,514
5388301849,r,514
5388329982,s,514
5388651847,r,514
5388687849,r,514
5388716936,r,514
5436235904,r,514
5525081872,r,514
5525675058,r,514
5525694847,r,514
5525723934,r,514
5525744915,r,514
5525764942,r,514
5525796890,r,514
5526139020,r,514
5526171922,r,514
5526190996,r,514
5526527881,s,514
5527232885,r,514
5527250051,r,514
5565654993,r,514
5634880065,r,514
5634969949,r,514
5635544061,r,514
5659430027,r,514
5659529924,r,514
5659750938,r,514
5660116910,s,514
5660713911,s,514
5660965919,s,514
5661139011,s,514
5662241935,s,514
5662312030,s,514
5662423849,s,514
5662534952,s,514
5662540912,s,514
5662658929,s,514
5734798908,r,514
5763738870,r,514
5763774871,r,514
5764057874,r,514
5801017045,s,514
5801022052,s,514
5801136016,s,514
5801138877,s,514
5859475851,r,514
5859504938,r,514
5866051912,r,514
5866066932,r,514
5892864942,r,514
5930458068,s,514
5949362039,s,514
5956197023,r,514
5956498861,s,514
5956510066,s,514
5956627845,s,514
5956825017,r,514
5956912040,r,514
5956929922,r,514
5958481073,r,514
5958503007,r,514
5958925962,r,514
5958983898,r,514
5959008932,r,514
5959491968,r,514
5959516048,r,514
5959569931,r,514
5965791940,r,514
5965821027,r,514
5969482898,r,514
5969511032,r,514
5969590902,r,514
5973608016,r,514
5973628997,r,514
5974262952,r,514
5974632024,r,514
5975769996,r,514
5975784063,r,514
5975980997,r,514
5980020046,r,514
5980057954,r,514
5980087041,r,514
5980728864,r,514
5981760025,r,514
5981792926,r,514
5983254909,r,514
5983296871,r,514
5983316898,r,514
5984066009,r,514
6059898853,r,514
6060010910,s,514
6060693025,r,514
6060709953,r,514
6061045885,r,514
6061058044,r,514
6061748981,r,514
6062425851,r,514
6062443971,r,514
6062461853,r,514
6063257932,r,514
6063278913,r,514
6063305854,r,514
6063655853,r,514
6063730955,r,514
6064265012,r,514
6085859060,r,514
6085902929,r,514
6086138010,r,514
6086159944,r,514
6086186885,r,514
6086204051,r,514
6087741851,r,514
6087848901,r,514
6087923049,r,514
6087934970,r,514
6088199853,r,514
6088250875,r,514
6088278055,r,514
6088299036,r,514
6088322877,r,514
6088350057,r,514
6088404893,r,514
6088422060,r,514
6088762998,r,514
6088861942,r,514
6088903903,r,514
6088927984,r,514
6094972848,r,514
6094999074,r,514
6095017910,r,514
6095036029,r,514
6098660945,r,514
6098687887,r,514
6098711967,r,514
6098738908,r,514
6098756074,r,514
6098795890,r,514
6098819971,r,514
6098839044,r,514
6102827072,r,514
6102853059,r,514
6102879047,r,514
6102896928,r,514
6103904008,r,514
6103944063,r,514
6103967905,r,514
6103987932,r,514
6105257987,r,514
6105291843,r,514
6105309963,r,514
6105337858,r,514
6105630874,s,514
6109169006,r,514
6109194993,r,514
6109219074,r,514
6109238862,r,514
6109273910,r,514
6109320878,r,514
6109350919,r,514
6109397888,r,514
6110946893,r,514
6110969066,r,514
6111001968,r,514
6111021995,r,514
6112443923,r,514
6112465858,r,514
6112493038,r,514
6161880016,r,514
6161912918,r,514
6161929845,r,514
6163239002,r,514
6163285970,r,514
6163305044,r,514
6164523839,r,514
6189398050,r,514
6189434051,s,514
6189440011,r,514
6189903020,r,514
6189924001,r,514
6189934015,r,514
6189951896,r,514
6190176963,r,514
6190248012,r,514
6190274000,r,514
6190304994,r,514
6191169023,s,514
6191655874,r,514
6191668033,r,514
6191686868,r,514
6191715002,r,514
6191740989,r,514
6191773891,r,514
6191812992,r,514
6191849946,r,514
6192412853,r,514
6192425012,r,514
6192463874,r,514
6192492008,r,514
6192807912,r,514
6192832946,r,514
6192860841,r,514
6192918062,r,514
6193572998,r,514
6193590879,r,514
6193609952,r,514
6193626880,r,514
6215239048,r,514
6215263843,r,514
6215282917,r,514
6215306997,r,514
6215322017,r,514
6215355873,r,514
6215379953,r,514
6215440034,r,514
6215473890,r,514
6215492010,r,514
6215524911,r,514
6215543031,r,514
6215785026,s,514
6217073917,r,514
6217095851,r,514
6217125892,r,514
6217153072,r,514
6217170000,r,514
6217211008,r,514
6217226028,r,514
6217252969,r,514
6217509984,r,514
6217560052,r,514
6217589855,r,514
6217612028,r,514
6217654943,r,514
6217671871,r,514
6217707872,r,514
6217725038,r,514
6217751979,r,514
6217792034,r,514
6217809915,r,514
6217846870,r,514
6217869997,r,514
6217893838,r,514
6217921018,r,514
6217948913,r,514
6218067884,r,514
6218127965,r,514
6218159914,r,514
6218176841,r,514
6218235015,r,514
6218250989,r,514
6218328952,r,514
6218354940,r,514
6219171047,s,514
6224220037,r,514
