0,r,514
896764039,s,514
2672667026,s,514
2903210163,r,514
2904721975,s,514
3142487049,r,514
3142505168,r,514
3142508983,r,514
3148527145,r,514
3149078130,r,514
3149108171,r,514
3173853158,r,514
3180500030,r,514
3180509090,r,514
3188457012,r,514
3273035049,r,514
3273111104,r,514
3273157119,r,514
3273194074,r,514
3273236036,r,514
3273293972,r,514
3279036045,r,514
3279137134,r,514
3279177188,r,514
3279211997,r,514
3279246091,r,514
3279302120,r,514
3279460191,s,514
3292870044,s,514
3299558162,s,514
3310986042,r,514
3310999155,r,514
3311002016,r,514
3311002969,r,514
3311004161,r,514
3311005115,r,514
3317116975,s,514
3360136032,r,514
3360152959,r,514
3387094974,s,514
3403354167,r,514
3403361082,r,514
3403362989,r,514
3403486013,r,514
3403488159,r,514
3403489112,r,514
3403490066,r,514
3403491020,r,514
3403491973,r,514
3403494119,r,514
3403495073,r,514
3403551101,r,514
3403758049,s,514
3403865098,s,514
3409392118,r,514
3409399032,r,514
3409446001,r,514
3409449100,r,514
3409450054,r,514
3409451961,r,514
3409453153,r,514
3426894187,s,514
3575744152,r,514
3575931072,s,514
3656975984,s,514
3716701984,s,514
3717223167,s,514
3717595100,s,514
3745898008,r,514
3746138095,s,514
3746268987,s,514
3876223087,r,514
3876609086,s,514
3944135189,r,514
3947772026,r,514
3947781085,r,514
3998355150,r,514
4008905172,s,514
4017241954,s,514
4017729997,s,514
4018174171,s,514
4045742034,r,514
4045870065,s,514
4057065010,s,514
4057458162,s,514
4080393075,r,514
4080401182,r,514
4126532077,r,514
4126541137,r,514
4126770019,s,514
4128792047,s,514
4176859140,s,514
4187811136,r,514
4197463035,r,514
4197472095,r,514
4197628974,r,514
4197633981,r,514
4197681188,r,514
4201102018,r,514
4201151132,r,514
4201153993,r,514
4204903125,s,514
4212181091,r,514
4212192058,r,514
4212498188,s,514
4213071107,s,514
4258592128,r,514
4293225049,r,514
4327785968,r,514
4336780071,s,514
4336938142,s,514
4339523077,r,514
4339641094,s,514
4392212152,r,514
4392444133,s,514
4392563104,s,514
4422672033,r,514
4422685146,r,514
4432093143,r,514
4432111024,r,514
4459004163,r,514
4459165096,s,514
4472201108,r,514
4472208976,r,514
4472212076,r,514
4473059177,s,514
4473397970,r,514
4473402023,r,514
4473800182,r,514
4478770971,r,514
4478777170,r,514
4478821039,r,514
4484699010,r,514
4486795187,r,514
4486801147,r,514
4486802101,r,514
4525092124,r,514
4525107145,r,514
4525164127,r,514
4589936971,r,514
4596533060,s,514
4596673965,s,514
4636517047,r,514
4723121166,r,514
4723138093,r,514
4766906976,r,514
4768977165,s,514
4770856142,s,514
4813966989,r,514
4813979148,r,514
4891486167,r,514
4891502141,r,514
4900943994,s,514
4944185972,r,514
4951755046,s,514
4962793111,s,514
4970771074,r,514
4971575975,s,514
4980292081,r,514
4980302095,r,514
4980309963,r,514
4980311155,r,514
4980313062,r,514
4985444068,r,514
4985452175,r,514
4985496044,r,514
4985754013,r,514
4985804080,r,514
4985807180,r,514
4989217042,s,514
4990465164,r,514
4990705966,r,514
4990856170,r,514
4990998029,r,514
4994098186,s,514
4996922969,s,514
5011754035,r,514
5011761188,r,514
5011763095,r,514
5012206077,r,514
5012209177,r,514
5012211084,r,514
5012212038,r,514
5012214183,r,514
5012215137,r,514
5012778043,r,514
5012781143,r,514
5012783050,r,514
5012784004,r,514
5016813039,s,514
5025920152,r,514
5025930166,r,514
5025995969,r,514
5025998115,r,514
5025999069,r,514
5026000976,r,514
5026725053,r,514
5026730060,r,514
5026753187,r,514
5026812076,r,514
5026815176,r,514
5027073144,r,514
5027176141,r,514
5027237176,r,514
5027240037,r,514
5027240991,r,514
5027243137,r,514
5027271032,r,514
5027381181,s,514
5043662071,r,514
5043668985,r,514
5043709993,r,514
5043713092,r,514
5043815135,r,514
5043817043,r,514
5043995141,s,514
5044296026,r,514
5044301033,r,514
5044308185,r,514
5044700145,r,514
5044927120,r,514
5044932127,r,514
5053930997,r,514
5053936004,r,514
5093858957,r,514
5093876123,r,514
5098075151,s,514
5110691070,r,514
5110697984,r,514
5110780954,r,514
5110783100,r,514
5110785007,r,514
5110785961,r,514
5110788106,r,514
5110789060,r,514
5111021995,r,514
5111025094,r,514
5111026048,r,514
5111027956,r,514
5115844011,r,514
5115851163,r,514
5115894079,r,514
5115897178,r,514
5115898132,r,514
5115900039,r,514
5116016149,r,514
5116019010,r,514
5116139173,r,514
5116142034,r,514
5116142988,r,514
5116144180,r,514
5116499185,s,514
5121143102,r,514
5121149063,r,514
5121188163,r,514
5121191024,r,514
5121299982,s,514
5121340036,r,514
5121342182,r,514
5121343135,r,514
5121344089,r,514
5127966165,s,514
5128031015,s,514
5128069162,s,514
5128257036,s,514
5128308057,s,514
5129173994,s,514
5142338037,r,514
5142345190,r,514
5142347097,r,514
5142402172,r,514
5142404079,r,514
5142405033,r,514
5142405986,r,514
5142512083,r,514
5142515182,r,514
5142516136,r,514
5142626047,r,514
5142629146,r,514
5142687082,r,514
5142737150,r,514
5143018960,r,514
5143022060,r,514
5143222093,r,514
5143224954,r,514
5144106149,r,514
5144109964,r,514
5144236087,r,514
5144239187,r,514
5146749019,s,514
5229110002,r,514
5246769189,s,514
5274441957,r,514
5274852037,s,514
5275647163,r,514
5275763034,s,514
5404906988,r,514
5405158996,s,514
5438486099,r,514
5438508033,r,514
5438511133,r,514
5440948009,s,514
5451972007,r,514
5451989173,r,514
5452495098,s,514
5452641963,s,514
5470014095,r,514
5470386981,s,514
5492906093,r,514
5492940187,r,514
5492943048,r,514
5492944002,r,514
5492944955,r,514
5493162155,r,514
5493165969,r,514
5493378162,s,514
5493896007,r,514
5493900060,r,514
5493942022,r,514
5493945121,r,514
5493946075,r,514
5493947029,r,514
5494152069,s,514
5494194984,s,514
5500396966,r,514
5500406026,r,514
5500471115,r,514
5500473976,r,514
5500542163,r,514
5500662088,s,514
5513091087,r,514
5513108015,r,514
5521126031,r,514
5521203041,r,514
5521249055,r,514
5521736145,s,514
5522052049,r,514
5522057056,r,514
5522376060,r,514
5522381067,r,514
5522426128,r,514
5522710084,r,514
5522772073,r,514
5522775173,r,514
5523059129,r,514
5523064136,r,514
5523106098,r,514
5523365020,r,514
5524074077,r,514
5524080038,r,514
5524229049,r,514
5524234056,r,514
5524346113,r,514
5524368047,s,514
5526761054,s,514
5526832103,s,514
5530294179,r,514
5530299186,r,514
5530673027,s,514
5532986164,r,514
5533051967,s,514
5540606021,r,514
5540614128,r,514
5540929079,s,514
5542457103,r,514
5542706966,r,514
5542713165,r,514
5542795181,r,514
5543111085,r,514
5543137073,r,514
5543140172,r,514
5543550968,r,514
5543555974,r,514
5543579101,r,514
5544576168,s,514
5544627189,s,514
5544908046,r,514
5544914007,r,514
5544975042,r,514
5545287132,s,514
5549260139,r,514
5549266099,r,514
5549268007,r,514
5549381971,s,514
5550731182,r,514
5550736188,r,514
5550737142,r,514
5550848007,r,514
5550852060,r,514
5550853013,r,514
5552123069,r,514
5552128076,r,514
5567751169,r,514
5567768096,r,514
5567824125,r,514
5567911148,r,514
5567914009,r,514
5567916154,r,514
5568369150,s,514
5568658113,r,514
5568932056,r,514
5577689170,s,514
5596590995,r,514
5596976041,s,514
5669977188,r,514
5669996023,r,514
5671432971,s,514
5671486139,s,514
5671523094,s,514
5701022148,r,514
5701155185,s,514
5702440023,s,514
5702510118,s,514
5760162115,r,514
5760179042,r,514
5760315179,r,514
5760317087,r,514
5760318040,r,514
5760900020,r,514
5760905981,r,514
5760928153,r,514
5768671989,r,514
5768701076,r,514
5768704175,r,514
5768706083,r,514
5768848180,s,514
5768886089,r,514
5768887996,r,514
5769490003,r,514
5769495010,r,514
5769589185,r,514
5769592046,r,514
5769593000,r,514
5769721984,s,514
5770351171,r,514
5770356178,r,514
5770358085,r,514
5770359992,r,514
5782246112,r,514
5782258033,r,514
5782315969,r,514
5782968997,r,514
5783010005,r,514
5783013105,r,514
5783265113,r,514
5783269166,r,514
5783313035,r,514
5783552169,r,514
5783591985,r,514
5783595085,r,514
5792330026,r,514
5792340993,r,514
5792391061,r,514
5798277139,s,514
5806198120,s,514
5808180093,r,514
5808196067,r,514
5808199167,r,514
5808406114,r,514
5808410167,r,514
5808515071,s,514
5808663129,s,514
5815775156,r,514
5815792083,r,514
5816095113,r,514
5816287040,s,514
5816662073,r,514
5816668033,r,514
5816668987,r,514
5816883087,r,514
5816888093,r,514
5816910028,r,514
5817389965,r,514
5817433118,r,514
5817435979,r,514
5817519187,r,514
5817521095,r,514
5817521095,r,514
5817669153,s,514
5833055973,r,514
5838713169,r,514
5838767051,r,514
5838771104,r,514
5838900089,r,514
5839261054,r,514
5839313983,r,514
5848077058,s,514
5848347187,r,514
5848351955,r,514
5848354101,r,514
5848355054,r,514
5848419189,r,514
5848687171,r,514
5848752021,r,514
5848754167,r,514
5848756074,r,514
5848757028,r,514
5848805189,r,514
5848899126,s,514
5849050998,r,514
5849055051,r,514
5849056005,r,514
5849186182,s,514
5856785058,s,514
5873420000,r,514
5873437166,r,514
5873440027,r,514
5873697996,r,514
5873703002,r,514
5873749971,r,514
5879585027,r,514
5879626989,r,514
5879631996,r,514
5879633188,r,514
5879634141,r,514
5879635095,r,514
5880800008,r,514
5880805015,r,514
5880846023,r,514
5881373167,r,514
5881407022,r,514
5881409168,r,514
5881469964,r,514
5881472110,r,514
5881473064,r,514
5881611108,s,514
5888453960,r,514
5888470172,r,514
5888530969,r,514
5904090166,r,514
5904158115,r,514
5904162168,r,514
5904360055,s,514
5904834985,r,514
5904839038,r,514
5904896974,r,514
5905133008,r,514
5905157089,r,514
5905245065,r,514
5905490159,r,514
5905495166,r,514
5905528068,r,514
5905647993,r,514
5905698060,s,514
5911369085,r,514
5911375999,r,514
5944195985,r,514
5944213151,r,514
5944278955,r,514
5944282054,r,514
5944283008,r,514
5944852113,r,514
5944857120,r,514
5944880008,r,514
5945078134,r,514
5945082187,r,514
5945083141,r,514
5945201158,s,514
5945286035,s,514
5945585966,r,514
5945590972,r,514
5945647954,r,514
5945650100,r,514
5945819139,r,514
5945822954,r,514
5945868968,r,514
5946166992,r,514
5946211099,r,514
5946213960,r,514
5946354150,s,514
5950165987,r,514
5950173139,r,514
5950175046,r,514
5967848062,r,514
5967867136,r,514
5967911005,r,514
5968136072,r,514
5968182086,r,514
5969166040,r,514
5969261169,s,514
5974346160,r,514
5974397182,r,514
5974400043,r,514
5974400997,r,514
5974402189,r,514
5974403142,r,514
5974600076,s,514
5974785089,r,514
5974790096,r,514
5974831104,r,514
5980690002,r,514
5980741024,r,514
5980744123,r,514
5981271982,r,514
5981276988,r,514
5981323957,r,514
5982462167,s,514
5986787080,s,514
5996292114,r,514
5996304035,r,514
5996307134,r,514
5996777057,r,514
5996780157,r,514
5997110128,r,514
5998600959,r,514
5998604059,r,514
5998605966,r,514
5999709129,r,514
5999711990,r,514
5999714136,r,514
6000411987,r,514
6000415086,r,514
6000416994,r,514
6005705118,r,514
6005709171,r,514
6005711078,r,514
6005755186,r,514
6006112098,r,514
6006116151,r,514
6006361007,r,514
6006365060,r,514
6006391048,s,514
6006431102,r,514
6006615161,s,514
6006707191,r,514
6006710052,r,514
6006757020,r,514
6018850088,r,514
6018856048,r,514
6018900156,r,514
6018942117,r,514
6019454956,r,514
6019458055,r,514
6019459009,r,514
6019459962,r,514
6019500017,r,514
6026266098,r,514
6026271104,r,514
6026272058,r,514
6026483058,r,514
6026486158,r,514
6026523113,r,514
6026540040,s,514
6026702165,r,514
6026753187,s,514
6027054071,r,514
6027059078,r,514
6027266979,r,514
6027271032,r,514
6027341127,r,514
6036746978,r,514
6036756992,r,514
6036806106,r,514
6037131071,r,514
6037173986,r,514
6037177085,r,514
6037178039,r,514
6037549018,r,514
6037554025,r,514
6037594079,r,514
6047209024,s,514
6047275066,r,514
6047278165,r,514
6047322034,s,514
6048380136,r,514
6048386096,r,514
6048388957,r,514
6050785064,r,514
6050793170,r,514
6050817966,r,514
6050821065,r,514
6051238060,r,514
6051242113,r,514
6051687002,r,514
6051690101,r,514
6051691055,r,514
6051692962,r,514
6056749105,s,514
6056981086,s,514
6057731151,r,514
6057736158,r,514
6057739019,r,514
6058290004,r,514
6058295011,r,514
6058341026,r,514
6058420181,s,514
6058705091,r,514
6058710098,r,514
6058712005,r,514
6058876037,r,514
6059002161,r,514
6059026956,r,514
6067667961,s,514
6068087100,r,514
6068092107,r,514
6068278074,r,514
6068447113,r,514
6068449974,r,514
6068530082,r,514
6069314002,r,514
6069317102,r,514
6069318056,r,514
6069628953,r,514
6069632053,r,514
6069862127,r,514
6071418046,r,514
6071422100,r,514
6071640014,r,514
6075744152,r,514
6075756073,r,514
6075757026,r,514
6075759172,r,514
6075760126,r,514
6075761079,r,514
6076068162,r,514
6076071977,r,514
6076074123,r,514
6076387166,r,514
6076393127,r,514
6076395034,r,514
6076601982,r,514
6076606988,r,514
6076609134,r,514
6076831102,s,514
6089874982,r,514
6089890956,r,514
6089960098,r,514
6090008974,r,514
6090012073,r,514
6090114116,r,514
6098787069,r,514
6098793983,r,514
6098838090,r,514
6099089145,r,514
6099133968,r,514
6099137067,r,514
6099493980,r,514
6099498987,r,514
6099541187,r,514
6099622964,s,514
6099987030,r,514
6100135087,r,514
6100170135,r,514
6104962110,r,514
6105015993,r,514
6105020046,r,514
6111471176,r,514
6111757993,r,514
6111761093,r,514
6115044116,r,514
6115050077,r,514
6121873140,r,514
6121880054,r,514
6121881008,r,514
6122087001,s,514
6122497081,r,514
6123352050,r,514
6123355150,r,514
6123357057,r,514
6123461961,s,514
6123505115,s,514
6123646020,s,514
6123728036,r,514
6123732090,r,514
6123826026,r,514
6123970031,s,514
6124022960,s,514
6124210119,s,514
6124255180,s,514
6124380111,s,514
6124551057,s,514
6124596118,s,514
6124721050,s,514
6131154060,r,514
6131159067,r,514
6131160974,r,514
6131572008,r,514
6131577014,r,514
6131617069,r,514
6131909132,r,514
6131951093,r,514
6131953001,r,514
6132163047,r,514
6132168054,r,514
6132188081,r,514
6132269144,s,514
6140460014,r,514
6140465021,r,514
6140506029,r,514
6141533136,r,514
6141586065,r,514
6141589164,r,514
6142951965,r,514
6142956972,r,514
6143589973,r,514
6143594980,r,514
6143635988,r,514
6143639087,r,514
6144850015,r,514
6144855976,r,514
6144898176,r,514
6154590129,r,514
6154597997,r,514
6154599189,r,514
6154657125,r,514
6154659032,r,514
6154661178,r,514
6154878139,s,514
6155002117,s,514
6155019998,r,514
6155023097,r,514
6155025005,r,514
6160251140,r,514
6160257101,r,514
6160304069,r,514
6163000106,r,514
6163051128,r,514
6163182020,r,514
6163350105,r,514
6163354158,r,514
6163356065,r,514
6163469076,s,514
6164061069,r,514
6164065122,r,514
6164086103,r,514
6166090965,r,514
6166133165,r,514
6166136980,r,514
6167531013,r,514
6167539119,r,514
6167581081,r,514
6167685031,r,514
6168414115,r,514
6168418169,r,514
6172986030,r,514
6173284053,r,514
6173287153,r,514
6174484014,s,514
6174983978,r,514
6174988031,r,514
6174990177,r,514
6175287008,r,514
6175292015,r,514
6175529003,r,514
6175660133,r,514
6175701141,r,514
6175765991,s,514
6175908088,r,514
6175978183,r,514
6175981044,r,514
6176707029,r,514
6176712036,r,514
6176751136,r,514
6178788185,r,514
6178814172,r,514
