0,s,514
523491859,r,514
635206937,r,514
635272026,r,514
646395921,r,514
649425029,s,514
652681827,s,514
653051853,s,514
656275033,s,514
672840833,s,514
1011929988,r,514
1175580024,r,514
1238425016,r,514
1238517999,r,514
1238593816,r,514
1298629999,r,514
1301913976,s,514
1306799888,s,514
1633342981,r,514
1814975976,r,514
1815024852,r,514
1823143959,r,514
1823238849,r,514
1823423862,r,514
1823479890,r,514
1823515892,r,514
1830867052,r,514
1830914974,r,514
1831053972,s,514
1845549821,s,514
1853438854,s,514
1905102014,s,514
1938277006,r,514
1938292980,r,514
1938359022,r,514
1941112041,s,514
1941159963,r,514
1946605920,r,514
1946642875,r,514
1947147846,r,514
1947281837,r,514
1947293996,r,514
1947381019,r,514
1947489976,r,514
1947566986,s,514
2193897962,r,514
2229217052,r,514
2229285001,r,514
2269589900,r,514
2272531986,s,514
2284581899,r,514
2320616006,r,514
2320686817,r,514
2337416887,r,514
2337473869,r,514
2337477922,r,514
2340698003,s,514
2352777957,r,514
2355933904,s,514
2361115932,s,514
2361166000,s,514
2368640899,r,514
2368649959,r,514
2465466022,r,514
2468852996,s,514
2471112012,s,514
2475564002,r,514
2657423973,r,514
2711796045,r,514
2711810827,r,514
2711863994,r,514
2711995840,r,514
2712036848,r,514
2712116003,r,514
2724774837,r,514
2724792957,r,514
2724855899,r,514
2740690946,r,514
2820435047,r,514
2828640937,r,514
2828658819,r,514
2829186916,r,514
2829298973,s,514
2829352855,r,514
2829355955,r,514
2833530902,r,514
2834846973,r,514
2834897995,r,514
2834959983,r,514
2835078001,s,514
2840351819,r,514
2840361833,r,514
2840494871,r,514
2843236923,r,514
2848086833,r,514
2848093032,r,514
2850646018,r,514
2850651025,r,514
2929927825,r,514
2929945945,r,514
2930058956,r,514
2943461894,r,514
2944994926,r,514
2945281028,r,514
2951794862,r,514
2951802968,r,514
2952316045,r,514
2952754020,r,514
2952796936,r,514
2952800035,r,514
2955117940,r,514
2958174943,r,514
2958284854,r,514
2958384037,r,514
2959301948,r,514
2963937997,r,514
2963990926,r,514
2964094877,s,514
2967640876,r,514
2967707872,r,514
2968118906,r,514
2968297958,r,514
2968338966,r,514
2971083879,r,514
2978150844,r,514
2978170871,r,514
2978227853,r,514
2996399879,r,514
2996465921,r,514
2996604919,s,514
3053695917,r,514
3053714990,r,514
3057519912,r,514
3066987991,r,514
3067034959,r,514
3068300008,r,514
3068521976,r,514
3068526983,r,514
3068610906,r,514
3068698883,s,514
3076630830,r,514
3076640844,r,514
3078027009,r,514
3078173875,r,514
3078307867,r,514
3078311920,r,514
3078395843,r,514
3085269927,r,514
3085299015,r,514
3085589885,r,514
3085722923,r,514
3085906028,r,514
3085934877,r,514
3090780973,r,514
3090895891,r,514
3091191053,r,514
3099366903,r,514
3099520921,r,514
3099571943,r,514
3101927042,r,514
3102052927,s,514
3208389997,r,514
3208822965,s,514
3495826959,s,514
3507841825,s,514
3507906913,s,514
3512015819,s,514
3512063980,s,514
3518761873,s,514
3518831968,s,514
3582568883,r,514
3582587957,r,514
3583144903,s,514
3583518028,s,514
3703621864,r,514
3705509901,r,514
3706290006,s,514
3706660985,s,514
3826510906,r,514
3826526880,r,514
3826582908,r,514
3828610897,r,514
3836251020,r,514
3836259841,r,514
3836406946,r,514
3836554050,s,514
3839416027,r,514
3839422941,r,514
3846745967,r,514
3846761941,r,514
3846824884,r,514
3858474016,r,514
3858523845,r,514
3858604907,r,514
3865509986,r,514
3865520954,r,514
3865577936,r,514
3868562936,r,514
3868598937,r,514
3868602037,r,514
3870898962,r,514
3870980978,s,514
3950026988,r,514
3950044870,r,514
3952091932,r,514
3952097892,r,514
3952250003,r,514
3952441930,r,514
3961433887,r,514
3961544036,r,514
3963141918,r,514
3963232994,r,514
3963446855,r,514
3963450908,r,514
3969861984,r,514
3969868898,r,514
3970043897,r,514
3970046997,r,514
3975308895,r,514
3982072830,r,514
3982115030,r,514
3982117891,r,514
3993168830,r,514
3993185043,r,514
3993240833,r,514
3993342876,r,514
3993484973,s,514
3995525836,r,514
3995532989,r,514
3995647907,r,514
3995738029,r,514
3995786905,s,514
3996343851,r,514
3996444940,r,514
4006649971,r,514
4033696889,s,514
4034327983,s,514
4074813842,r,514
4074833869,r,514
4074880838,r,514
4077471017,r,514
4077514886,r,514
4077664852,r,514
4077944993,r,514
4077950000,r,514
4077988862,r,514
4084920883,r,514
4084966897,r,514
4086256027,r,514
4086292028,r,514
4086377859,s,514
4086424827,r,514
4086465835,r,514
4086835861,r,514
4086940050,r,514
4094364881,r,514
4094755887,r,514
4094810008,r,514
4094813823,r,514
4094849824,r,514
4094851970,r,514
4098836898,r,514
4107782840,r,514
4107858896,r,514
4108191013,r,514
4112202882,r,514
4116063833,r,514
4116096973,r,514
4116195917,r,514
4116504907,r,514
4116714000,r,514
4116765022,r,514
4116804838,r,514
4116933822,s,514
4118577957,r,514
4118679046,r,514
4118911027,r,514
4119312047,r,514
4119554042,r,514
4119557857,r,514
4119895935,r,514
4119900941,r,514
4129982948,r,514
4130050897,r,514
4132266044,r,514
4198601961,r,514
4198617935,r,514
4198673963,r,514
4200714826,r,514
4200719833,r,514
4200848817,r,514
4200968980,r,514
4200970888,r,514
4201171875,r,514
4201274871,r,514
4201331853,r,514
4201493978,s,514
4209306955,r,514
4209314823,r,514
4210186958,r,514
4210382938,r,514
4210413932,r,514
4210465908,r,514
4210750818,r,514
4210755825,r,514
4210854053,r,514
4210932016,r,514
4211030960,r,514
4211084842,s,514
4211215972,r,514
4217808961,r,514
4217849969,r,514
4217926025,r,514
4218058824,r,514
4218225002,r,514
4218266963,r,514
4218564033,r,514
4218605041,r,514
4218670845,r,514
4218757867,s,514
4218793869,r,514
4231019020,r,514
4231075048,r,514
4231413841,r,514
4231737852,r,514
4231744050,r,514
4231808900,r,514
4231889963,s,514
4239248991,r,514
4239255905,r,514
4239421844,r,514
4239471912,r,514
4239583015,r,514
4239625930,r,514
4239809989,r,514
4239900827,r,514
4240304946,r,514
4240309000,r,514
4240488052,r,514
4240748882,r,514
4242240905,r,514
4242246866,r,514
4242473840,r,514
4242478847,r,514
4243010997,r,514
4243013858,r,514
4243052005,r,514
4243054866,r,514
4246289968,s,514
4251432895,r,514
4251440048,r,514
4251610994,r,514
4255950927,r,514
4255995988,r,514
4256278991,r,514
4260388851,r,514
4297906875,r,514
4297955036,r,514
4321517944,r,514
4321594953,r,514
4323789834,r,514
4323858022,r,514
4323860883,r,514
4324090003,r,514
4324179887,r,514
4324244976,s,514
4324290990,r,514
4324452877,r,514
4324741840,s,514
4332509040,r,514
4332885026,s,514
4366226911,r,514
