0,s,514
153091907,r,514
154043912,s,514
306915998,r,514
307219982,s,514
459959983,r,514
459977865,r,514
460793972,s,514
613970041,r,514
614500999,s,514
790196895,r,514
790901899,s,514
1511018037,r,514
1893929958,s,514
2162240028,r,514
2162471055,s,514
2469467878,r,514
2638867855,r,514
2648699998,s,514
2911373853,r,514
2911556959,s,514
3085551023,r,514
3177479982,r,514
3177549839,r,514
3177585840,r,514
3255046844,r,514
3257250070,s,514
3258010864,s,514
3522368907,r,514
3820481061,r,514
3820818901,r,514
3820859909,r,514
3821456909,r,514
3831794023,r,514
3831841945,r,514
3831877946,r,514
3831938982,r,514
3853476047,r,514
3853533029,r,514
3949907064,r,514
3949961900,r,514
3950295925,r,514
3950356960,r,514
3950392961,r,514
3950428009,r,514
3950610876,s,514
3951040983,r,514
3951046943,r,514
3958791971,s,514
3961436986,r,514
3961452007,r,514
3961519956,r,514
3961521863,r,514
3961559057,r,514
3961562871,r,514
3972982883,s,514
3983124017,r,514
3983139991,r,514
3983206033,r,514
3983207941,r,514
3983427047,s,514
3985714912,s,514
3992998838,r,514
3993006944,r,514
4079504013,r,514
4079520940,r,514
4079575061,r,514
4079577922,r,514
4079807043,r,514
4079810857,r,514
4079877853,r,514
4079880952,r,514
4079926013,r,514
4079927921,r,514
4080093860,s,514
4080236911,r,514
4080240964,r,514
4080605030,r,514
4080610036,r,514
4080638885,r,514
4080679893,r,514
4090901851,r,514
4090911865,r,514
4090963840,r,514
4090965986,r,514
4091032981,r,514
4091043949,r,514
4091086864,r,514
4091089963,r,514
4091132879,r,514
4091135025,r,514
4091207981,r,514
4091209888,r,514
4095921993,s,514
4112792015,r,514
4112815856,r,514
4112890958,r,514
4112894058,r,514
4112948894,r,514
4112951040,r,514
4112987041,r,514
4112988948,r,514
4113230943,s,514
4122730970,r,514
4122750043,r,514
4122813940,r,514
4252179861,r,514
4252459049,s,514
4252585887,s,514
4413384914,r,514
4413717031,s,514
4592205047,r,514
4592428922,r,514
4592458963,r,514
4623537063,r,514
4656673908,r,514
4656690835,r,514
4656748056,r,514
4656750917,r,514
4658727884,s,514
4721852064,r,514
4724303960,s,514
4724516868,s,514
4724570989,s,514
4847812891,r,514
4847830057,r,514
4847882032,r,514
4854227066,r,514
4987726926,r,514
4989712953,s,514
5032809972,r,514
5038774013,r,514
5038996934,r,514
5039209842,r,514
5039232969,r,514
5039469957,r,514
5039720058,r,514
5039725065,r,514
5039763927,r,514
5040094852,r,514
5040135860,r,514
5040138959,r,514
5040364980,r,514
5040369987,r,514
5040407896,r,514
5040410995,r,514
5040452003,r,514
5040454864,r,514
5040583848,s,514
5041254043,r,514
5041259050,r,514
5041297912,r,514
5050575017,r,514
5050626039,r,514
5053221940,r,514
5053249835,r,514
5053318023,s,514
5054234981,r,514
5054239988,r,514
5054292917,r,514
5054703950,r,514
5054726839,r,514
5055172920,r,514
5055814981,r,514
5055819988,r,514
5055857896,r,514
5057945013,r,514
5057977914,r,514
5071167945,r,514
5071229934,r,514
5071233987,r,514
5071411848,s,514
5071456909,r,514
5071459054,r,514
5071460008,r,514
5072180032,r,514
5072224855,r,514
5072227954,r,514
5072291851,r,514
5072340011,r,514
5168226957,r,514
5173317909,s,514
5173392057,s,514
5173429012,s,514
5173516988,s,514
5276772975,s,514
5303340911,r,514
5363390922,s,514
5368453979,r,514
5368463039,r,514
5368519067,r,514
5368520975,r,514
5368564844,r,514
5378257036,s,514
5387876033,r,514
5387888908,r,514
5387940883,r,514
5388094902,r,514
5388521909,r,514
5388526916,r,514
5388566970,r,514
5388777017,r,514
5388819932,r,514
5388823032,r,514
5388934850,s,514
5389032840,r,514
5389099836,s,514
5389323949,r,514
5389328956,r,514
5389407873,r,514
5389411926,r,514
5389581918,r,514
5389585971,r,514
5389610052,r,514
5400068998,r,514
5400105953,r,514
5400277853,r,514
5400625944,r,514
5400630950,r,514
5400864839,r,514
5400869846,r,514
5401228904,r,514
5401233911,r,514
5401275873,r,514
5419584035,r,514
5419638872,r,514
5419643878,r,514
5419827938,s,514
5419939994,r,514
5419945001,r,514
5419983863,r,514
5420052051,r,514
5420071840,r,514
5420366048,r,514
5420533895,r,514
5420538902,r,514
5420578002,r,514
5420831918,r,514
5420855998,r,514
5421033859,r,514
5421128988,r,514
5421133041,r,514
5421267986,r,514
5421272039,r,514
5421355962,r,514
5421412944,s,514
5446678876,r,514
5446693897,r,514
5446748018,r,514
5446750879,r,514
5446902036,s,514
5447530031,r,514
5447535037,r,514
5448029994,r,514
5448034048,r,514
5448071956,r,514
5448350906,r,514
5448394060,r,514
5448397874,r,514
5451772928,r,514
5451777935,r,514
5451817035,r,514
5452154874,r,514
5452199935,r,514
5452203035,r,514
5452568054,r,514
5452573060,r,514
5452611923,r,514
5452686071,s,514
5452839851,r,514
5452844858,r,514
5452883005,r,514
5453052997,r,514
5453080892,r,514
5453084945,r,514
5453588962,r,514
5453826904,r,514
5453960895,r,514
5453965902,r,514
5454120874,r,514
5454125881,r,514
5454284906,r,514
5454288959,r,514
5454336881,r,514
5464030981,r,514
5464077949,r,514
5464082002,r,514
5464220047,s,514
5464362859,r,514
5464365959,r,514
5464405059,r,514
5464501857,s,514
5464541912,r,514
5464545011,r,514
5472869873,r,514
5472883939,r,514
5498375892,r,514
5498393058,r,514
5498476982,r,514
5498479843,r,514
5498515844,r,514
5498517990,r,514
5498551845,r,514
5498553991,r,514
5498587846,r,514
5498589992,r,514
5517474889,r,514
5517490863,r,514
5517571926,r,514
5517575025,r,514
5517617940,r,514
5517740964,s,514
5517812013,r,514
5518373966,r,514
5518401861,r,514
5518405914,r,514
5518426895,r,514
5518429994,r,514
5518450975,r,514
5518453836,r,514
5518471956,r,514
5518473863,r,514
5518620967,r,514
5518624067,r,514
5518662929,r,514
5518666028,r,514
5518699884,r,514
5518847942,s,514
5518974065,r,514
5518976926,r,514
5519090890,r,514
5519094944,r,514
5519217014,r,514
5519221067,r,514
5519259929,r,514
5519345045,r,514
5519366025,r,514
5519464015,r,514
5519512891,r,514
5519515991,r,514
5519605875,s,514
5519645929,r,514
5519647836,r,514
5529661893,r,514
5529706001,r,514
5529760837,r,514
5529763937,r,514
5529823064,r,514
5529825925,r,514
5530001878,r,514
5530004978,r,514
5530043840,r,514
5530114889,r,514
5530153036,r,514
5530155897,r,514
5530308961,r,514
5530313014,r,514
5530364990,r,514
5530570030,r,514
5530611991,r,514
5530614852,r,514
5530678033,r,514
5530680894,r,514
5530717849,r,514
5536872863,s,514
5549206972,r,514
5549222946,r,514
5549279928,r,514
5549283027,r,514
5549350976,r,514
5549352884,r,514
5549391031,r,514
5549392938,r,514
5549425840,r,514
5549427986,r,514
5549485921,r,514
5549489021,r,514
5549604892,r,514
5549607992,r,514
5549645900,r,514
5549648046,r,514
5549787044,s,514
5549903869,r,514
5549907922,r,514
5550024032,r,514
5550027847,r,514
5550065040,r,514
5550112009,r,514
5550132036,r,514
5550176858,s,514
5550516843,s,514
5550606966,s,514
5612380027,s,514
5627274990,r,514
5627290964,r,514
5627346038,r,514
5627348899,r,514
5627382993,r,514
5627388000,r,514
5627605915,s,514
5627651929,r,514
5627653837,r,514
5628082036,r,514
5628222942,r,514
5628250837,r,514
5628350973,r,514
5628389835,r,514
5628392934,r,514
5630060911,s,514
5637984991,r,514
5637992858,r,514
5638043880,r,514
5638764858,r,514
5638808965,r,514
5638812065,r,514
5638870954,r,514
5638872861,r,514
5638908863,r,514
5638911008,r,514
5638952016,r,514
5639045000,s,514
5639091014,r,514
5639092922,r,514
5639093875,r,514
5639155864,r,514
5639258861,r,514
5639262914,r,514
5639349937,s,514
5639389991,r,514
5639392852,r,514
5649515867,r,514
5649531841,r,514
5649872064,r,514
5650362014,r,514
5650385856,r,514
5650590896,r,514
5650631904,r,514
5650635004,r,514
5650673866,r,514
5650720834,r,514
5650758981,r,514
5650846004,s,514
5650933027,r,514
5650936841,r,514
5651067972,r,514
5651180982,r,514
5651340007,r,514
5651345968,r,514
5651448011,r,514
5651607036,r,514
5651669979,r,514
5651672840,r,514
5658786058,r,514
5658796072,r,514
5658884048,r,514
5659029006,r,514
5659055948,r,514
5659060001,r,514
5659131050,s,514
5659276962,s,514
5659384965,r,514
5659409046,r,514
5659446954,r,514
5659479856,r,514
5659708023,r,514
5659785032,r,514
5679723978,r,514
5690778017,r,514
5723217010,r,514
5723957061,s,514
5809150934,r,514
5809367895,s,514
5837170839,r,514
5837188959,r,514
5837224960,r,514
5839663982,s,514
5845496892,r,514
5845509052,r,514
5845545053,r,514
5851511001,s,514
5854086875,s,514
5893085002,r,514
5905586004,s,514
5906404972,s,514
5906719923,s,514
5915874958,r,514
5938694953,r,514
