0,s,514
199500000,r,514
199500000,r,514
399700000,r,514
399700000,r,514
399700000,r,514
399700000,r,514
401100000,s,514
401100000,s,514
401100000,s,514
600100000,r,514
600100000,r,514
601400000,s,514
601400000,s,514
601400000,s,514
601400000,s,514
601400000,s,514
778100000,s,514
799800000,r,514
799800000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
802700000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1001600000,r,514
1013300000,s,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1200900000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
1201200000,r,514
