0,s,514
202900000,r,514
202900000,r,514
405600000,r,514
405600000,r,514
405600000,r,514
405600000,r,514
406400000,s,514
406400000,s,514
406400000,s,514
609600000,r,514
609600000,r,514
610300000,s,514
610300000,s,514
610300000,s,514
610300000,s,514
610300000,s,514
791100000,s,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
815000000,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016899999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1016999999,r,514
1027800000,s,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220000000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220100000,r,514
1220400000,s,514
1220400000,s,514
1221800000,s,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420600000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1420700000,r,514
1421000000,s,514
1472200000,r,514
1679400000,s,514
1679400000,s,514
1679400000,s,514
1679400000,s,514
1685700000,s,514
1797200000,s,514
1976300000,r,514
1976800000,s,514
1998900000,r,514
2000900000,s,514
2261400000,r,514
2309700000,r,514
2834600000,s,514
3037500000,r,514
3038000000,s,514
3322100000,s,514
3522400000,r,514
3522900000,s,514
3880900000,r,514
3909600000,s,514
3964500000,r,514
3965200000,s,514
4098800000,r,514
4103200000,s,514
4103200000,s,514
4111500000,r,514
4112000000,s,514
4292799999,r,514
4429900000,s,514
4798500000,s,514
4850400000,r,514
5434200000,s,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5434200000,r,514
5438800000,s,514
5438800000,s,514
5453000000,s,514
5465500000,s,514
5642700000,r,514
5643200000,s,514
5779500000,r,514
5820500000,s,514
5925500000,r,514
6025400000,r,514
6028300000,s,514
6277800000,r,514
6277800000,r,514
6277800000,r,514
6313700000,r,514
6314000000,s,514
6355200000,r,514
6355200000,r,514
6355200000,r,514
6384000000,r,514
6384000000,r,514
6384000000,r,514
6489100000,r,514
6489100000,r,514
6489100000,r,514
6489100000,r,514
6489100000,r,514
6490600000,s,514
6494000000,s,514
6630600000,r,514
6701100000,r,514
6701100000,r,514
6701100000,r,514
6703300000,s,514
7290000000,r,514
7546300000,r,514
7546300000,r,514
7774900000,r,514
7774900000,r,514
7774900000,r,514
9270900000,s,514
9810500000,r,514
9812000000,s,514
9812000000,s,514
10353200000,r,514
10353200000,r,514
10353200000,r,514
10581200000,r,514
10581200000,r,514
10581200000,r,514
10581200000,r,514
10581200000,r,514
10583600000,s,514
10911200000,s,514
11128500000,r,514
11128500000,r,514
11128500000,r,514
11128500000,r,514
11128500000,r,514
11128500000,r,514
11128500000,r,514
11128800000,s,514
11359400000,r,514
11359400000,r,514
11359400000,r,514
11359400000,r,514
11359400000,r,514
11359400000,r,514
11584800000,r,514
11586100000,s,514
11586100000,s,514
12132200000,r,514
12132200000,r,514
12132200000,r,514
12132200000,r,514
12132200000,r,514
12132200000,r,514
12132200000,r,514
12364300000,r,514
12364300000,r,514
12364300000,r,514
12364300000,r,514
12365500000,s,514
12370600000,s,514
12574600000,r,514
12574600000,r,514
12677800000,r,514
12677800000,r,514
12922500000,r,514
13142800000,r,514
13143100000,s,514
13370100000,r,514
13382900000,s,514
13966300000,r,514
13967900000,s,514
13967900000,s,514
14560600000,r,514
14560600000,r,514
14560600000,r,514
14560600000,r,514
14560600000,r,514
14560600000,r,514
14565500000,s,514
14568400000,s,514
14573700000,s,514
15110900000,r,514
15334900000,r,514
15335300000,s,514
15607200000,r,514
15769600000,r,514
15771200000,s,514
15771200000,s,514
15880300000,r,514
15880300000,r,514
15880300000,r,514
15880300000,r,514
15880300000,r,514
15880300000,r,514
15880300000,r,514
15896200000,s,514
15930900000,r,514
15930900000,r,514
15973400000,r,514
15973400000,r,514
15973400000,r,514
15973400000,r,514
15976900000,r,514
15976900000,r,514
15976900000,r,514
15977000000,r,514
15977000000,r,514
15977200000,s,514
15987100000,r,514
15987100000,r,514
15987100000,r,514
15987100000,r,514
15987100000,r,514
16082000000,r,514
16108600000,r,514
16108600000,r,514
16108600000,r,514
16108600000,r,514
16108600000,r,514
16108600000,r,514
16108600000,r,514
16109900000,r,514
16109900000,r,514
16109900000,r,514
16109900000,r,514
16109900000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16174800000,r,514
16178200000,r,514
16178200000,r,514
