0,s,514
201300000,r,514
201300000,r,514
401300000,r,514
401300000,r,514
401300000,r,514
401300000,r,514
401900000,s,514
401900000,s,514
401900000,s,514
601500000,r,514
601500000,r,514
602000000,s,514
602000000,s,514
602000000,s,514
602000000,s,514
602000000,s,514
798900000,s,514
800900000,r,514
800900000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
802800000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1002100000,r,514
1016000000,s,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201400000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
1201700000,r,514
