0,s,514
201300000,r,514
201300000,r,514
403100000,r,514
403100000,r,514
403100000,r,514
403100000,r,514
403900000,s,514
403900000,s,514
403900000,s,514
604500000,r,514
604500000,r,514
605400000,s,514
605400000,s,514
605400000,s,514
605400000,s,514
605400000,s,514
761100000,s,514
806000000,r,514
806000000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
809800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1009800000,r,514
1018699999,s,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210300000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
1210400000,r,514
