0,s,514
200000000,r,514
200000000,r,514
400400000,r,514
400400000,r,514
400400000,r,514
400400000,r,514
402000000,s,514
402000000,s,514
402000000,s,514
601200000,r,514
601200000,r,514
602100000,s,514
602100000,s,514
602100000,s,514
602100000,s,514
602100000,s,514
778500000,s,514
800500000,r,514
800500000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
801600000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1000000000,r,514
1009400000,s,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
1198300000,r,514
